notpossible,154.61917808219178
buffet,154.4383561643836
son,153.89315068493153
inside,153.44931506849306
bowl,153.16986301369863
notshuttle,153.01917808219176
extra,152.66301369863015
downtown,152.6219178082192
ladies,152.19178082191786
wouldrather,152.1917808219178
bore,152.10958904109592
remember,150.83561643835614
notready,150.61917808219178
twice,150.15890410958903
matron,149.81917808219177
stationso,149.81917808219177
notfloors,149.81917808219177
notknowing,149.81917808219177
2towels,149.81917808219177
technically,149.81917808219177
casinohotels,149.81917808219177
confront,149.81917808219177
deactivate,149.81917808219177
lateryou,149.81917808219177
122am,149.81917808219177
kenogirls,149.81917808219177
hotelcasinohas,149.81917808219177
wouldhave,148.80000000000004
fee,147.73698630136988
options,147.50410958904115
awesome,146.98082191780824
money,146.94246575342467
2nd,146.80273972602743
compare,145.5917808219178
home,145.3232876712329
weird,144.83287671232875
away,144.4849315068493
bathrooms,144.20000000000002
talk,144.06849315068493
performances,143.59452054794522
fully,143.3068493150685
din,142.98630136986304
book,142.87945205479454
throw,142.2986301369863
calgary,141.99452054794523
choice,141.04383561643837
south,138.8054794520548
employees,138.72328767123287
slot,138.63287671232882
begin,138.41095890410958
notwa,138.0849315068493
base,137.92602739726027
break,137.3260273972603
brunch,136.9041095890411
design,136.8904109589041
beer,136.74246575342468
dirty,136.72054794520548
peanut,136.72054794520548
section,136.413698630137
quick,136.18356164383562
regal,136.0027397260273
stage,135.25753424657537
block,134.9041095890411
pumphouse,134.7945205479452
sexual,134.7945205479452
spot,131.386301369863
hear,130.31506849315068
loud,130.07671232876712
self,129.50684931506848
class,129.42465753424656
hot,129.24657534246577
nights,129.21917808219177
coffee,129.08493150684933
instead,129.04657534246573
notcome,129.0054794520548
12,128.83561643835617
perk,128.7972602739726
shouldbe,128.73424657534247
shop,128.7013698630137
nearly,128.7013698630137
drive,128.21917808219175
list,127.93698630136987
casinoand,127.64931506849315
locate,126.6739726027397
beautiful,126.43287671232878
future,126.35890410958905
number,126.08493150684933
body,125.79726027397261
dollars,125.78630136986301
addition,125.49041095890412
include,125.30136986301368
cheese,125.18630136986305
word,125.09589041095892
breakfast,124.9178082191781
chain,124.37260273972602
appreciate,124.23287671232875
west,124.12054794520547
plus,123.786301369863
stude,123.15068493150685
vibe,122.22191780821916
choose,121.83561643835611
refill,121.45753424657532
ones,121.01095890410956
allow,120.32876712328766
rat,120.22739726027396
cattle,120.1972602739726
update,120.15342465753423
servers,119.89589041095891
fresh,119.04657534246576
ago,118.95068493150686
noteven,118.80000000000001
charge,118.66575342465752
pool,118.63287671232877
tuesday,118.33424657534246
directly,118.22465753424657
cut,118.16164383561643
youll,117.66575342465751
credit,117.33698630136988
valley,117.32328767123288
stick,116.86575342465754
wouldnotwa,115.6082191780822
earn,115.57260273972602
prefer,115.01643835616441
waitress,114.96164383561643
admit,114.69863013698631
excellent,114.53150684931508
blue,114.28219178082193
choices,113.97808219178084
stop,113.96164383561646
near,113.88493150684933
hybrid,113.79726027397261
cramp,113.46027397260275
hour,113.26575342465752
distract,113.21095890410959
read,113.17260273972603
theyre,113.09589041095887
later,112.51506849315066
retrieve,112.1972602739726
wouldgive,112.02465753424657
personally,111.95890410958906
treat,111.36164383561643
bed,111.13698630136987
trough,110.59726027397261
casinoif,110.59726027397261
dispute,110.59726027397261
casinorewards,110.59726027397261
speciality,110.59726027397261
proverbial,110.59726027397261
chute,110.59726027397261
lemming,110.59726027397261
merrily,110.59726027397261
talkies,110.59726027397261
notlocate,110.59726027397261
c16sfs,110.59726027397261
satisfactory,110.59726027397261
consider,110.36986301369865
metal,110.22465753424657
cineplex,110.09315068493154
entrance,109.99726027397257
salt,109.8164383561644
groupon,109.36164383561645
plenty,109.03561643835613
main,108.85753424657534
resort,108.74520547945207
improve,108.5013698630137
turn,107.29315068493146
concert,105.84931506849313
chocolate,105.48493150684934
bathroom,105.43835616438353
poi,105.38904109589042
notin,105.19726027397262
fairly,104.85753424657536
polite,104.50684931506851
provide,104.44931506849315
sort,104.4027397260274
position,104.17534246575343
wear,104.00547945205479
poker,103.4849315068493
samsaran,103.23287671232877
2150,103.23287671232877
rave,103.05205479452054
audience,102.49041095890412
tip,102.44109589041095
notlike,102.26301369863015
size,101.65753424657534
swift,101.44931506849315
surprise,101.186301369863
copulation,101.0958904109589
doolittle,101.0958904109589
husband,100.46027397260276
coupon,99.74794520547945
à,99.40821917808219
pack,99.358904109589
level,99.2958904109589
1750,99.28219178082192
center,98.98356164383563
team,98.58356164383561
hang,98.51780821917808
return,98.09589041095892
notbonus,98.08767123287673
trader,98.08767123287673
joes,98.08767123287673
complain,97.83287671232878
button,97.80547945205475
restaura,97.76986301369865
manageme,97.4712328767123
favorite,97.38356164383562
casino,97.36438356164382
nachos,97.26849315068493
typical,97.15342465753423
ring,96.76712328767123
notice,96.38630136986302
cost,96.33698630136985
pros,96.26849315068495
course,96.24657534246575
distinctly,96.23835616438356
midback,96.23835616438356
bartender,96.19178082191783
yes,95.87123287671233
round,95.86027397260276
quickly,95.24657534246575
amou,95.12054794520552
notgo,94.7917808219178
personal,94.6054794520548
pour,94.57534246575342
importa,93.97534246575343
door,93.58904109589041
direct,93.57260273972605
notthat,93.33150684931508
locals,93.26027397260273
dog,92.73698630136984
dry,92.59452054794518
sport,92.15342465753426
pizza,92.04657534246573
taste,91.33698630136985
exhibit,90.91506849315068
state,90.4876712328767
perfect,90.2027397260274
sign,90.0849315068493
tough,89.94520547945204
fan,89.89863013698628
bucket,89.88493150684931
lounge,89.74520547945204
washrooms,89.71506849315068
guy,89.6219178082192
young,89.36164383561645
sticky,89.15616438356163
biggest,89.08493150684932
car,89.05205479452054
folks,88.89863013698631
hit,88.74246575342464
group,88.5013698630137
house,88.36712328767125
shouldhave,88.20821917808219
casinos,87.81917808219177
happen,87.67397260273972
validate,87.37534246575343
stupid,87.37534246575342
months,87.34794520547946
escalators,87.24109589041096
notmy,87.18082191780822
let,86.94520547945207
fast,86.66027397260274
access,86.44109589041096
learn,86.2849315068493
reserve,86.01643835616437
fail,85.55068493150685
employee,85.5095890410959
heat,85.35890410958905
white,85.07397260273973
overprice,85.04931506849314
act,84.99726027397261
crazy,84.9917808219178
wish,84.95068493150686
accomplish,84.93698630136987
avoid,84.93698630136983
yelp,84.92876712328768
notbad,84.71232876712328
smoke,84.47397260273975
btw,84.44931506849315
dollar,84.22465753424657
appetizer,84.19726027397262
rate,83.87397260273971
excelle,83.62191780821917
notticket,83.44109589041096
facilities,83.2986301369863
cheaper,83.22465753424656
care,83.07123287671233
pull,82.83835616438358
amenities,82.81643835616438
notas,82.64931506849314
wife,82.55616438356164
beat,82.53424657534246
pop,82.40000000000002
production,82.37260273972603
25,82.23561643835616
specials,81.66575342465754
performance,81.38356164383562
1st,81.37808219178083
doubt,81.31780821917809
productions,81.12876712328767
bigger,81.11506849315069
unique,80.54246575342465
dim,80.46027397260274
condition,80.45479452054795
write,80.33150684931508
odd,80.32602739726026
theyve,80.23013698630136
gripe,80.21369863013697
sauce,80.0958904109589
restrooms,80.09041095890413
garage,80.01369863013697
crap,79.95342465753427
cashier,79.95068493150683
soon,79.64383561643837
power,79.41369863013698
meet,79.3945205479452
forget,79.2
street,79.16438356164383
et,79.15616438356165
bright,79.10958904109589
festival,78.70410958904111
older,78.14794520547943
le,78.10410958904109
piece,78.07945205479453
box,78.0712328767123
nevercame,77.81917808219178
option,77.69315068493152
difficult,77.62465753424658
summer,77.46301369863016
phoenix,77.44109589041095
discount,77.36164383561643
daily,77.26849315068495
par,77.14246575342466
cross,76.87397260273974
customers,76.73698630136984
kinda,76.56712328767125
intimate,76.5095890410959
ahead,76.44383561643836
height,76.0
appear,75.85479452054794
normal,75.78630136986303
notbeen,75.76986301369864
closest,75.63013698630137
wouldrecommend,74.78630136986303
idea,74.44383561643838
convenie,74.37260273972602
particular,74.2164383561644
higher,74.04657534246574
man,73.99178082191781
bet,73.92328767123288
stadium,73.84109589041094
meal,73.78904109589043
easily,73.75342465753424
19,73.63835616438355
spend,73.5095890410959
local,73.49589041095889
store,73.11232876712327
previous,72.97260273972601
stub,72.83835616438357
noon,72.82739726027398
decent,72.6082191780822
advertise,72.40821917808219
vip,72.14520547945206
24,72.06849315068494
digital,72.05205479452054
deposit,71.94520547945206
truly,71.64931506849315
duty,71.23835616438356
upgrade,71.186301369863
style,70.92328767123287
noidea,70.8082191780822
burger,70.79178082191781
smoky,70.63013698630137
b,70.59726027397261
rock,70.57260273972601
similar,70.43835616438356
deserve,70.41369863013699
yah,70.12328767123287
remove,69.92328767123287
encounter,69.7972602739726
4th,69.63835616438357
pretzel,69.6054794520548
smooth,69.45479452054796
reasonably,69.06301369863014
sun,68.75890410958905
500,68.7123287671233
mood,68.60273972602741
scene,68.43835616438356
youd,68.17260273972602
marcus,67.75890410958904
push,67.73150684931505
literally,67.56986301369862
foot,67.43013698630138
robin,67.3972602739726
africa,67.3972602739726
cape,67.3972602739726
copulate,67.3972602739726
gratuitous,67.3972602739726
nudity,67.3972602739726
sex,67.3972602739726
copulations,67.3972602739726
tension,67.3972602739726
recognise,67.3972602739726
sexy,67.3972602739726
lack,67.27123287671233
notmore,67.23835616438356
inexpensive,67.17808219178082
est,66.9041095890411
entire,66.87123287671233
generally,66.81643835616438
adult,66.7095890410959
arizona,66.59178082191781
minute,66.56712328767125
entry,66.4986301369863
office,66.17808219178082
potential,66.13424657534247
race,66.01643835616439
nor,65.86027397260274
difference,65.78904109589041
flavor,65.786301369863
wall,65.69041095890412
la,65.66027397260274
yr,65.63835616438357
shiw,65.63835616438357
nowindows,65.63835616438357
eas,65.63835616438357
libe,65.63835616438357
eaoted,65.63835616438357
notstating,65.63835616438357
uggggg,65.63835616438357
chickens,65.63835616438357
tiny,65.56438356164384
require,65.33972602739726
member,65.24383561643836
case,64.98904109589041
handle,64.66027397260274
restroom,64.51780821917808
mexican,64.44109589041096
sense,64.33424657534246
spe,64.24383561643836
air,64.21917808219177
candy,64.16712328767125
thank,64.13424657534247
nothelp,63.99726027397261
charm,63.73698630136987
greatest,63.608219178082194
despicable,63.43013698630138
fabulous,63.353424657534255
notthan,63.14246575342466
world,62.96712328767124
website,62.67123287671233
shaky,62.63013698630138
retractable,62.63013698630138
casinooutside,62.63013698630138
mediocre,62.49863013698631
professional,62.44109589041096
atmosphere,62.38356164383562
mid,62.054794520547944
spread,62.02739726027398
7,61.99726027397259
upstairs,61.89315068493149
foods,61.63835616438357
various,61.4027397260274
depend,61.24931506849315
quiet,60.70684931506849
single,60.652054794520545
email,60.32054794520548
escalator,60.04383561643836
bustle,60.02739726027398
reasonable,59.7972602739726
certainly,59.72054794520549
notsee,59.54246575342465
slightly,59.39452054794522
poor,59.13424657534247
players,59.095890410958916
nothere,58.775342465753425
temperature,58.72328767123289
admission,58.528767123287665
nottoo,58.49589041095891
wallet,58.46575342465754
tonight,58.44657534246576
feature,58.41643835616439
kiosk,58.36712328767125
slowly,58.326027397260276
release,58.31780821917809
war,58.25205479452055
spare,58.22739726027398
des,58.104109589041094
impressive,58.016438356164386
downstairs,57.96986301369863
spa,57.87123287671233
rule,57.599999999999994
modern,57.56712328767123
advance,57.394520547945206
inflate,57.326027397260276
notmany,57.07397260273973
boulder,56.76986301369863
travel,56.75890410958904
low,56.72876712328767
hilarious,56.69315068493151
notgoing,56.64657534246576
short,56.56438356164383
notis,56.41917808219179
human,56.416438356164385
none,56.24383561643836
tend,56.147945205479466
switch,56.04383561643836
latest,55.89041095890411
17,55.83561643835617
35,55.71780821917809
notback,55.69863013698631
complexes,55.66301369863014
purse,55.583561643835615
casinois,55.55068493150685
wonderful,55.45753424657535
stiff,55.43013698630138
fancy,55.31232876712328
support,55.24383561643836
blockbuster,55.057534246575344
music,54.95616438356164
smallest,54.81369863013698
arcade,54.8082191780822
tuesdays,54.750684931506854
school,54.73698630136985
mobile,54.49863013698631
comme,54.42739726027397
premium,54.32876712328766
congregate,54.016438356164386
notoff,53.983561643835614
believe,53.92602739726027
life,53.673972602739724
eric,53.66575342465754
cinemas,53.608219178082194
les,53.6
inform,53.375342465753434
warm,53.306849315068504
tiff,53.21643835616439
valet,53.2054794520548
somewhat,52.898630136986306
notdrain,52.86575342465754
tasty,52.78904109589042
honey,52.73698630136987
notan,52.72602739726028
dealer,52.67123287671234
absolutely,52.572602739726015
survive,52.416438356164385
series,52.416438356164385
las,52.372602739726034
gross,52.13972602739726
energy,52.12054794520548
ownership,52.11232876712329
bottle,52.049315068493144
remind,52.02465753424658
remodel,51.868493150684934
eclectic,51.85753424657535
original,51.84109589041096
dead,51.82191780821918
unfriendly,51.61643835616439
stainless,51.61643835616439
steal,51.61643835616439
jetsonlike,51.61643835616439
pathways,51.61643835616439
overhwelmingly,51.61643835616439
nocentral,51.61643835616439
preferences,51.61643835616439
nohussle,51.61643835616439
glamourous,51.61643835616439
gutter,51.61643835616439
stories,51.61643835616439
visuals,51.61643835616439
charmless,51.61643835616439
hill,51.350684931506855
notwith,51.23013698630137
stuff,51.20547945205479
roll,50.57808219178082
fat,50.52054794520548
bag,50.5041095890411
daisy,50.49863013698631
perfectly,50.45479452054795
pleasa,50.249315068493146
traffic,50.22739726027397
impossible,50.19178082191781
girl,50.09863013698631
job,50.0027397260274
superhero,49.66575342465754
notshowed,49.66575342465754
byob,49.66575342465754
packbottle,49.66575342465754
cheeper,49.66575342465754
toilets,49.60000000000001
helpful,49.375342465753434
h,49.18356164383562
plaza,49.14246575342466
wouldlike,48.67123287671234
assume,48.60273972602741
entertain,48.583561643835615
square,48.57260273972602
spoil,48.561643835616444
complex,48.45479452054795
clothe,48.42191780821918
confuse,48.350684931506855
meh,48.230136986301375
wonder,48.17534246575342
complaints,48.13972602739726
general,48.04931506849315
children,47.94246575342466
steak,47.942465753424656
relatively,47.92328767123288
80,47.830136986301376
realize,47.778082191780825
finger,47.76164383561645
r,47.58356164383561
bear,47.252054794520554
sweet,47.02191780821918
3rd,46.92328767123287
neither,46.70958904109589
bummer,46.671232876712324
drama,46.630136986301366
totally,46.608219178082194
toronto,46.487671232876714
sink,46.45479452054795
aggravate,46.12328767123287
belief,46.12328767123287
1520,46.12328767123287
w,45.98630136986302
tamales,45.983561643835614
respectful,45.983561643835614
manage,45.97260273972603
holmes,45.81917808219178
actual,45.772602739726025
regularly,45.76164383561643
completely,45.67397260273974
recliners,45.65479452054795
uptown,45.63287671232877
g13,45.6
nopurpose,45.6
wouldnevercome,45.6
football,45.536986301369865
teenagers,45.38904109589041
beverages,45.38904109589041
preview,45.31232876712329
subtle,44.898630136986306
wouldnotbe,44.846575342465755
maintain,44.8
agree,44.391780821917806
join,44.252054794520554
circle,44.232876712328775
figure,44.19726027397261
non,44.0986301369863
egg,43.82465753424658
exit,43.706849315068496
patrons,43.62465753424658
pricey,43.32876712328767
reputation,43.298630136986304
court,43.230136986301375
cushion,43.21643835616439
girls,43.18630136986302
tons,43.18356164383562
alamo,43.07397260273973
negative,43.05753424657535
relax,42.835616438356176
650,42.83013698630137
usher,42.723287671232875
memories,42.64931506849315
notsexy,42.49863013698631
notseats,42.33972602739726
esplanade,42.33972602739726
globe,42.3123287671233
luxury,42.11232876712329
suppose,42.08219178082193
properly,41.89041095890411
grill,41.8027397260274
tall,41.778082191780825
nicer,41.71506849315068
never,41.6986301369863
nearby,41.60000000000001
soggy,41.599999999999994
child,41.556164383561644
closer,41.48493150684932
valuable,41.47397260273973
dish,41.41917808219178
sundance,41.386301369863006
fell,41.13972602739726
community,40.986301369863014
fare,40.93424657534247
oyster,40.93424657534246
cream,40.928767123287685
curious,40.898630136986306
settle,40.8
lol,40.78904109589041
southern,40.59178082191781
major,40.56986301369863
die,40.55068493150685
scenes,40.52328767123288
cabane,40.50410958904109
sucre,40.50410958904109
sucré,40.50410958904109
doit,40.50410958904109
doors,40.39452054794521
nolonger,40.26301369863015
il,40.25205479452055
que,40.25205479452055
rarely,40.16164383561644
worry,40.150684931506845
finest,40.106849315068494
decision,40.0986301369863
mechanical,40.0986301369863
noone,40.08493150684932
schedule,40.0082191780822
badly,39.92328767123287
hotels,39.89863013698629
cleanliness,39.83835616438357
separate,39.83013698630138
tire,39.82465753424658
leg,39.800000000000004
plain,39.69315068493151
aspect,39.56164383561644
indie,39.55616438356164
notgood,39.42191780821918
society,39.38630136986301
radio,39.372602739726034
acceptable,39.33424657534247
send,39.26575342465753
worst,39.2
montreal,39.079452054794515
booth,39.03287671232877
suck,39.0082191780822
rich,38.9068493150685
grand,38.9013698630137
studio,38.88767123287671
beverage,38.88219178082192
facility,38.86849315068493
dessert,38.86575342465754
casinoto,38.84109589041096
gourmet,38.8027397260274
flat,38.78904109589041
value,38.78630136986301
step,38.78082191780822
highway,38.55068493150685
incredibly,38.350684931506855
banana,38.27945205479452
notseem,38.210958904109596
balcony,38.16438356164383
notbut,38.15890410958904
slice,38.13150684931507
morning,38.11780821917809
notthere,38.104109589041094
straight,38.04657534246576
video,38.03287671232877
hair,38.0054794520548
cray,37.97260273972602
opportunity,37.95616438356164
waitstaff,37.95068493150685
ce,37.85205479452055
usual,37.849315068493155
noice,37.69315068493151
waiter,37.69041095890411
subway,37.56986301369862
legs,37.56712328767124
gift,37.54520547945206
nonalcoholic,37.53972602739727
italian,37.47671232876712
red,37.47397260273973
notfeel,37.45479452054794
juice,37.402739726027406
circumstances,37.33972602739726
newer,37.25479452054795
hallway,37.030136986301365
aware,36.986301369863014
package,36.942465753424656
notgiving,36.942465753424656
ideal,36.90958904109589
cannotbe,36.898630136986306
c,36.898630136986306
middle,36.85753424657535
armrests,36.81369863013699
luckily,36.76712328767124
favor,36.73972602739726
structure,36.589041095890416
sneak,36.57260273972602
auditorium,36.53150684931508
perform,36.40821917808219
flick,36.331506849315076
bread,36.323287671232876
une,36.25205479452055
direction,36.25205479452055
comfortably,36.0986301369863
divide,36.0986301369863
bun,36.0
junk,36.0
urine,35.986301369863014
lesson,35.93698630136986
theme,35.93698630136986
dealwe,35.93698630136986
accompany,35.81369863013698
commence,35.78082191780822
male,35.78082191780822
favourite,35.72054794520548
basic,35.69315068493151
understand,35.59178082191781
military,35.589041095890416
