oldie,46.88767123287671
untouched,46.88219178082191
mcgruffins,46.87123287671233
honestthis,46.86027397260274
theatermusic,46.86027397260274
ayce,46.86027397260274
noroulette,46.86027397260274
notwon,46.86027397260274
noactive,46.86027397260274
notdistract,46.85479452054794
nocoffee,46.85205479452055
jordan,46.849315068493155
annex,46.84657534246575
soulsucking,46.81369863013698
faucet,46.80821917808219
meme,46.79452054794521
inlaws,46.78630136986302
politically,46.78630136986302
alyssa,46.78356164383562
venir,46.78356164383562
heavens,46.77808219178082
rarity,46.772602739726025
miff,46.772602739726025
daylight,46.76164383561645
classiques,46.74520547945206
superstar,46.73424657534247
wouldsell,46.731506849315075
notpool,46.72876712328767
charlies,46.723287671232875
8991199,46.71780821917809
norecliners,46.71780821917808
overstuff,46.709589041095896
courtyard,46.69589041095891
notenforce,46.6931506849315
coliseum,46.66849315068494
puddle,46.66575342465754
grouchy,46.66301369863014
helicopters,46.64109589041096
notfigured,46.64109589041095
subways,46.64109589041095
spri,46.632876712328766
diabetic,46.62465753424657
faithful,46.61643835616439
blockers,46.58904109589041
notadult,46.56438356164384
cole,46.55068493150685
norefrigerators,46.550684931506844
2oz,46.54794520547945
coulter,46.52602739726027
muchneeded,46.52054794520548
notdu,46.4958904109589
nottrip,46.49041095890411
laffiche,46.487671232876714
thingy,46.48219178082192
mainstay,46.47397260273973
propres,46.47123287671232
wouldanyone,46.45479452054795
saloon,46.44657534246576
nationwide,46.44657534246575
stoic,46.443835616438356
2am,46.41917808219178
marshall,46.410958904109584
archis,46.400000000000006
hulk,46.400000000000006
gradually,46.400000000000006
investigation,46.400000000000006
cocos,46.400000000000006
ae,46.400000000000006
alberta,46.400000000000006
singlescreen,46.400000000000006
pinotnoir,46.4
exude,46.4
ovation,46.4
bermuda,46.4
drinkholders,46.4
caucasian,46.37808219178081
stereotype,46.369863013698634
lexpérience,46.367123287671234
hog,46.361643835616434
terminator,46.353424657534255
cheaply,46.34246575342466
notmea,46.33972602739726
navy,46.33698630136987
toute,46.33424657534246
lighter,46.323287671232876
gimmicks,46.31780821917809
crabby,46.317808219178076
notserver,46.31232876712329
irk,46.29041095890411
familiarize,46.290410958904104
notprinted,46.28767123287671
females,46.276712328767125
bush,46.26849315068493
parfois,46.24657534246575
wahlberg,46.230136986301375
tgifridays,46.2
gyllenhaal,46.19178082191781
nonachos,46.18904109589041
beige,46.18082191780822
groundbreaking,46.16986301369863
sitdown,46.147945205479445
goodie,46.139726027397266
elizabeth,46.13698630136987
marriage,46.12602739726027
placido,46.12328767123287
domingo,46.12328767123287
runways,46.12328767123287
likeat,46.11506849315068
weakand,46.11506849315068
ontime,46.106849315068494
mil,46.09041095890411
completion,46.087671232876716
notcomplete,46.084931506849315
pena,46.05479452054795
bleh,46.03287671232877
needwa,46.03287671232877
quiz,46.0054794520548
1990,45.98082191780822
treadmills,45.97808219178082
1300,45.97534246575342
lone,45.97260273972603
sizable,45.97260273972603
fitchburg,45.969863013698635
lifeless,45.961643835616435
zucchini,45.945205479452056
progressively,45.93424657534246
sixteen,45.912328767123284
inn,45.9068493150685
parterre,45.895890410958906
schoolers,45.88493150684932
stalk,45.88219178082191
lasers,45.868493150684934
flirt,45.84657534246575
notslot,45.84109589041096
goodlife,45.83561643835616
actorsactresses,45.830136986301376
integrity,45.81917808219178
manure,45.81095890410958
noyou,45.8054794520548
nicechairs,45.802739726027404
downyoull,45.802739726027404
snarky,45.800000000000004
norespect,45.76164383561644
135,45.75890410958905
wallpaper,45.74246575342466
nottravel,45.734246575342475
restaurantquality,45.73424657534247
excel,45.71780821917808
notissue,45.69041095890411
socal,45.682191780821924
wouldotherwise,45.67945205479451
404,45.66849315068493
eater,45.65753424657534
overdo,45.65479452054795
snooze,45.63287671232877
notupdate,45.62465753424657
sparkley,45.61917808219178
bub,45.61917808219178
timesbut,45.61917808219178
again5,45.61917808219178
leash,45.602739726027394
ellie,45.60000000000001
notcrime,45.6
dlp,45.6
norocket,45.6
capn,45.6
baltimores,45.6
notconcept,45.6
natan,45.6
grope,45.599999999999994
taint,45.586301369863016
perimeter,45.54794520547946
nausea,45.54520547945205
745pm,45.54246575342466
marc,45.539726027397265
notrenovations,45.52328767123288
anthem,45.51780821917808
nonmovie,45.5013698630137
karen,45.495890410958914
khan,45.49315068493151
meaningful,45.4931506849315
stew,45.48219178082192
procrastinate,45.47671232876712
hurricane,45.45753424657535
stopper,45.43561643835616
barista,45.42739726027398
cadillac,45.41369863013699
audibly,45.4054794520548
rogen,45.39178082191781
kim,45.38630136986301
notlevels,45.38082191780821
introvert,45.36164383561644
weapon,45.35890410958905
sunglasses,45.35890410958904
provider,45.34246575342466
association,45.33424657534247
notshowtimes,45.32602739726028
wouldwrite,45.326027397260276
lax,45.32054794520548
nuanced,45.3123287671233
frown,45.31232876712328
disbelief,45.309589041095904
notcomfy,45.298630136986304
thered,45.295890410958904
grandview,45.287671232876704
parle,45.28219178082192
obsession,45.271232876712325
1025,45.26301369863013
requisite,45.25479452054795
notsign,45.24109589041095
coleslaw,45.22465753424658
defective,45.21643835616438
nosalt,45.21369863013699
noooo,45.18356164383562
approachable,45.178082191780824
notsurprised,45.158904109589045
scathing,45.15068493150685
notbump,45.147945205479466
notridiculously,45.139726027397266
shouldnot,45.134246575342466
respite,45.11232876712329
theatersi,45.1041095890411
imax3d,45.087671232876716
carribean,45.08767123287671
debbie,45.060273972602744
valuable,45.05479452054795
212016,45.05479452054794
heckle,45.03561643835617
idle,45.02191780821918
nottype,45.013698630136986
crock,44.98356164383562
tornado,44.97534246575343
principal,44.964383561643835
pda,44.964383561643835
sellers,44.964383561643835
edward,44.96438356164383
wouldnotpay,44.945205479452056
recyclable,44.942465753424656
noculture,44.93150684931508
brunswick,44.92602739726028
phrase,44.92602739726028
skill,44.9095890410959
growth,44.9068493150685
matrix,44.89315068493151
pavilions,44.88767123287672
momentum,44.85753424657534
loaf,44.852054794520555
hatred,44.843835616438355
resturants,44.843835616438355
prebagged,44.84109589041096
lastminute,44.83561643835617
notsafe,44.83287671232876
smiley,44.82739726027397
compose,44.82191780821918
coincidental,44.819178082191776
differentlyabled,44.819178082191776
bratty,44.800000000000004
tangle,44.800000000000004
elves,44.800000000000004
craiggers,44.800000000000004
loo,44.800000000000004
amcee,44.800000000000004
eastbound,44.800000000000004
2screen,44.800000000000004
1875,44.8
lvh,44.8
gigs,44.78630136986302
scooter,44.778082191780825
styrofoam,44.772602739726025
thatd,44.772602739726025
lécran,44.76712328767124
notcompensate,44.76438356164384
nada,44.75342465753424
loooong,44.75342465753424
vieux,44.750684931506854
avantgarde,44.74794520547945
notdes,44.73972602739726
forgettable,44.728767123287675
quebecois,44.728767123287675
23rds,44.71780821917808
videophile,44.71506849315068
735,44.69315068493151
littles,44.66849315068494
gateway,44.66849315068493
slat,44.66575342465754
bohemian,44.638356164383566
pratique,44.63835616438356
prerenovation,44.635616438356166
olivia,44.59178082191781
bateman,44.59178082191781
essentials,44.56438356164384
selfie,44.55342465753425
barcodes,44.55068493150685
eons,44.55068493150685
notthrilled,44.54794520547946
nocup,44.545205479452065
unassuming,44.51506849315069
preselected,44.51232876712329
wouldin,44.5068493150685
denver,44.5041095890411
perplex,44.482191780821914
adolescents,44.47945205479452
flippa,44.47671232876713
celebrations,44.47123287671233
woah,44.47123287671233
maine,44.46849315068493
dramas,44.441095890410956
sf,44.43835616438357
hitormiss,44.43835616438356
logical,44.43287671232876
columbus,44.40821917808219
notsave,44.40547945205479
frosty,44.397260273972606
flour,44.39178082191781
notwoman,44.391780821917806
wouldmiss,44.38356164383562
notthree,44.38082191780822
batter,44.375342465753434
constant,44.36712328767124
topics,44.36438356164384
nonew,44.35890410958905
nonplus,44.345205479452055
materials,44.328767123287676
notstep,44.31780821917809
notcontain,44.31232876712329
oversee,44.304109589041104
rancho,44.3013698630137
notruin,44.298630136986304
milwaukee,44.293150684931504
cas,44.28219178082192
busser,44.27397260273972
1120,44.25753424657534
cheapy,44.23561643835617
cara,44.22465753424659
logistics,44.205479452054796
walkers,44.16712328767123
millennial,44.16438356164384
mat,44.15890410958904
notbug,44.15342465753425
shouldreview,44.153424657534245
smgs,44.13150684931507
grandkids,44.08219178082192
tame,44.08219178082192
dylan,44.082191780821915
carne,44.07123287671232
geeky,44.06575342465753
apt,44.063013698630144
hardest,44.06301369863014
bail,44.049315068493144
motown,44.01917808219178
unwise,44.0109589041096
noreserved,44.010958904109586
vague,44.00547945205479
wrights,44.00000000000001
1912,44.0
rockmetal,44.0
abercrombie,44.0
proprietors,44.0
ityou,44.0
slog,43.97534246575343
orientation,43.95342465753425
wouldmove,43.95068493150684
notfreezing,43.947945205479456
nofault,43.93972602739726
scammed,43.92876712328767
520,43.920547945205485
hoover,43.906849315068484
notmeal,43.901369863013706
carefree,43.9013698630137
binge,43.89315068493151
julio,43.88493150684931
anime,43.87397260273973
capabilities,43.85753424657534
4500,43.85205479452055
boutiques,43.84931506849315
boissons,43.83561643835616
oct,43.81917808219178
laughlin,43.81643835616439
nopicture,43.81369863013699
nameless,43.80821917808219
wouldstar,43.79178082191781
ribisi,43.79178082191781
affleck,43.79178082191781
aaron,43.79178082191781
whitaker,43.79178082191781
benicio,43.79178082191781
toro,43.79178082191781
brolin,43.79178082191781
jlaw,43.79178082191781
armas,43.79178082191781
mila,43.79178082191781
kunis,43.79178082191781
munn,43.79178082191781
mckinnon,43.79178082191781
gadut,43.79178082191781
tracey,43.79178082191781
ferrell,43.79178082191781
jonah,43.79178082191781
mcbride,43.79178082191781
epps,43.79178082191781
deniro,43.79178082191781
charlize,43.79178082191781
theron,43.79178082191781
kruger,43.79178082191781
vorhees,43.79178082191781
margot,43.79178082191781
farley,43.79178082191781
seymour,43.79178082191781
halfnaked,43.79178082191781
latinas,43.79178082191781
confinements,43.79178082191781
inefficie,43.78904109589041
cement,43.75616438356164
perignon,43.74246575342465
notvalidated,43.73972602739727
cirque,43.72602739726028
situé,43.71780821917808
comfortableand,43.715068493150696
devour,43.712328767123296
oriental,43.712328767123296
preferable,43.7013698630137
violation,43.701369863013696
endorseme,43.69041095890411
notpurchasing,43.68219178082191
backtoback,43.671232876712324
binoculars,43.65479452054794
wick,43.64931506849315
notafraid,43.63835616438357
wouldfix,43.62739726027397
notartists,43.62739726027397
kingdom,43.616438356164394
wouldconvert,43.61369863013699
denise,43.599999999999994
nono,43.589041095890416
sandra,43.589041095890416
marriott,43.54520547945206
bothersome,43.536986301369865
slimy,43.517808219178086
raisinets,43.51232876712329
parm,43.51232876712329
aeropostale,43.50684931506849
moot,43.49863013698631
lcd,43.487671232876714
species,43.48493150684932
notring,43.47397260273973
transformation,43.468493150684935
motels,43.463013698630135
alltime,43.45479452054795
dictate,43.44931506849315
aswell,43.44109589041096
martial,43.43835616438356
protest,43.438356164383556
antique,43.43287671232877
seclude,43.43287671232877
wither,43.43013698630138
dame,43.43013698630138
wag,43.43013698630137
ballpark,43.41095890410959
sommes,43.4027397260274
margin,43.369863013698634
plunge,43.364383561643834
remnants,43.358904109589034
ramble,43.33150684931507
alamos,43.33150684931506
nogo,43.32328767123287
affordability,43.31232876712329
satisfactorily,43.3041095890411
threats,43.295890410958904
castillo,43.27397260273973
815pm,43.25753424657535
tales,43.20000000000001
belmo,43.2
mc,43.2
replica,43.2
oldies,43.2
damper,43.2
prog,43.2
81,43.2
gays,43.2
loot,43.2
undercover,43.2
wouldreceive,43.1917808219178
heal,43.178082191780824
cafeteriastyle,43.178082191780824
discipline,43.172602739726024
chatime,43.169863013698624
minuets,43.139726027397266
uppity,43.12876712328767
nothings,43.10684931506849
eggpla,43.101369863013694
vegetable,43.0931506849315
acce,43.090410958904116
sternly,43.087671232876716
op,43.07945205479452
notions,43.07945205479452
notmine,43.07397260273973
notvisitors,43.07123287671233
blurays,43.06849315068493
140,43.052054794520544
dew,43.03835616438356
patients,43.03561643835617
jlohr,43.03561643835617
shimabukuro,43.035616438356165
ukulele,43.035616438356165
tadbit,43.035616438356165
bulding,43.035616438356165
bahhh,43.035616438356165
fanbecause,43.035616438356165
chipsqueso,43.03287671232877
unattractive,43.01095890410959
fraud,42.986301369863014
notrooms,42.97534246575342
dû,42.96986301369863
keeper,42.964383561643835
simpler,42.96164383561644
net,42.958904109589035
nodress,42.947945205479456
donné,42.939726027397256
ipod,42.915068493150685
notsurprising,42.90958904109589
laundry,42.906849315068506
entrepreneurial,42.88219178082193
brit,42.88219178082191
casinoif,42.85753424657535
marys,42.846575342465755
wouldchange,42.832876712328776
cinepolis,42.83287671232877
notseems,42.830136986301376
facilitate,42.824657534246576
supportive,42.824657534246576
wouldthen,42.821917808219176
prétention,42.81643835616438
canteen,42.8109589041096
unwarranted,42.797260273972604
inaccurate,42.78904109589041
preoccupy,42.772602739726025
sharper,42.76438356164384
condolences,42.75890410958904
softly,42.75616438356165
meadows,42.75616438356165
notenjoyable,42.75342465753424
constellations,42.74520547945206
intheatre,42.74246575342466
reverberate,42.73972602739726
upward,42.73698630136987
unevenly,42.72054794520548
simulator,42.7013698630137
populate,42.698630136986296
capability,42.65205479452055
sassy,42.64657534246575
fiddle,42.64657534246575
notcomplex,42.64383561643835
lakewood,42.64109589041096
impakt,42.638356164383566
announcement,42.62739726027397
notimpressive,42.627397260273966
1920s,42.61643835616439
obligate,42.610958904109594
sob,42.608219178082194
sanitation,42.608219178082194
sweeten,42.58356164383562
liquids,42.56712328767123
immaculately,42.564383561643844
rambunctious,42.55068493150685
unnoticed,42.54520547945206
cite,42.53972602739726
voila,42.52054794520549
restrict,42.52054794520547
reassure,42.5041095890411
notemployees,42.45753424657534
reunite,42.45205479452055
reprint,42.45205479452054
ht,42.446575342465756
hiss,42.44109589041096
thoughtful,42.43287671232877
notlots,42.42465753424658
graduation,42.41917808219178
randy,42.416438356164385
haw,42.41095890410959
innovators,42.400000000000006
notsunday,42.400000000000006
exodus,42.400000000000006
22376,42.400000000000006
cinemarundown,42.400000000000006
heatwaves,42.400000000000006
nutjob,42.400000000000006
chaat,42.400000000000006
phew,42.4
hysterical,42.4
solace,42.4
overspend,42.4
youngns,42.4
notglass,42.397260273972606
notinformed,42.397260273972606
dêtre,42.394520547945206
pilot,42.37534246575342
emergencies,42.37260273972603
5foot,42.37260273972603
filipinogirls,42.37260273972603
shouldnotcuss,42.37260273972603
notbooted,42.37260273972603
notthreatening,42.37260273972603
prerogative,42.37260273972603
839,42.37260273972603
retaliation,42.37260273972603
unjustly,42.37260273972603
galentines,42.37260273972603
faithfully,42.35890410958905
395,42.33972602739727
abunda,42.33972602739726
1did,42.32876712328767
nopower,42.326027397260276
wouldnotyou,42.30684931506849
debitcredit,42.29041095890411
trouve,42.27945205479453
8ish,42.26849315068494
looser,42.26027397260274
walkable,42.25753424657535
sous,42.25205479452055
wack,42.24109589041096
rsvp,42.235616438356175
6ft,42.221917808219175
thirdly,42.21917808219179
angel,42.21917808219179
unisex,42.21369863013699
notteenagers,42.1945205479452
barebones,42.19178082191781
showgirls,42.17534246575343
adjustments,42.16986301369863
fastest,42.16712328767124
busyness,42.11780821917808
mansions,42.115068493150694
notsalsas,42.115068493150694
margaretta,42.115068493150694
franfrickentastic,42.115068493150694
kudo,42.115068493150694
halfprice,42.11506849315069
pizini,42.1013698630137
notadd,42.09589041095891
shirley,42.06575342465754
nazi,42.060273972602744
console,42.03013698630137
watts,42.019178082191786
motor,42.0
cerebral,41.99452054794521
bux,41.97260273972603
toilettes,41.961643835616435
taille,41.95616438356164
slipshod,41.95342465753425
10272017,41.95068493150685
disgruntleddisinterested,41.95068493150685
polarize,41.947945205479456
napkinsfigure,41.917808219178085
bow,41.912328767123284
protrude,41.9013698630137
shouldstay,41.9013698630137
gratuit,41.8958904109589
outright,41.88219178082191
wobbly,41.873972602739734
tsa,41.871232876712334
fangirl,41.86301369863014
staircases,41.86027397260275
financially,41.86027397260274
nochance,41.852054794520555
2300,41.838356164383555
notquickly,41.824657534246576
exponentially,41.81095890410959
dumbfound,41.8082191780822
jeopardy,41.79726027397261
cobbler,41.78904109589041
ab,41.77260273972603
deadline,41.76986301369863
oregon,41.76438356164384
hahahaha,41.75890410958904
budgetconscious,41.74794520547945
veggies,41.728767123287675
divider,41.72876712328767
58,41.72054794520548
puck,41.706849315068496
‍,41.706849315068496
not12,41.7013698630137
teller,41.701369863013696
raiders,41.6986301369863
présente,41.69315068493151
1035,41.67397260273973
fallout,41.673972602739724
argo,41.67123287671233
fg,41.65479452054795
noprice,41.64109589041096
unkept,41.632876712328766
mojitos,41.62191780821918
producer,41.605479452054794
chael,41.6
ouglas,41.6
ia,41.6
bouf,41.6
150person,41.6
notcrusty,41.6
1700,41.6
notlived,41.6
allure,41.6
generators,41.6
redbeans,41.6
scurring,41.6
w8er,41.6
nontraditional,41.6
notthinking,41.6
halt,41.6
notfriday,41.59452054794521
remedied,41.59452054794521
crackle,41.58630136986301
sh,41.56438356164384
irrelevant,41.55342465753425
alter,41.53424657534247
funnier,41.53424657534246
whirl,41.52328767123288
miscommunication,41.5068493150685
simpleme,41.50410958904109
rally,41.487671232876714
similarly,41.47945205479453
paste,41.473972602739735
aluminum,41.46575342465753
mmmmmm,41.45205479452055
division,41.43561643835616
cling,41.42465753424658
notenjoyed,41.42191780821918
notless,41.41369863013699
passengers,41.40821917808219
juliet,41.394520547945206
hvac,41.391780821917806
caveat,41.38356164383562
cheery,41.38082191780822
fluke,41.369863013698634
reste,41.364383561643834
gaughan,41.34520547945206
38,41.34246575342466
strobe,41.33698630136986
squat,41.33698630136986
rendition,41.33698630136986
decorum,41.326027397260276
discard,41.32054794520548
precede,41.31506849315069
rinse,41.3095890410959
notsetups,41.30684931506849
quentin,41.3041095890411
notanywhere,41.29315068493151
feminine,41.29041095890411
auction,41.27945205479452
endanger,41.26027397260274
interchangeable,41.26027397260274
vantage,41.26027397260274
oyester,41.24383561643836
timesnotso,41.24383561643836
slotsvideo,41.24383561643836
knowingly,41.23835616438356
unmatched,41.232876712328775
2499,41.23287671232877
notenter,41.23013698630137
summation,41.21095890410959
curtesy,41.205479452054796
whichever,41.202739726027396
etickets,41.180821917808224
2002,41.17534246575343
errands,41.16438356164384
cocopah,41.16164383561644
classier,41.14520547945206
notimmediately,41.14246575342465
lg,41.12876712328767
meilleure,41.12876712328767
pumpkin,41.12054794520548
yess,41.11780821917809
1920,41.1041095890411
pleasures,41.0958904109589
farthest,41.093150684931516
flake,41.09315068493151
bagels,41.07945205479452
notsneak,41.07671232876712
offtime,41.057534246575344
evidently,41.021917808219186
unfold,41.021917808219186
unprepared,41.02191780821918
bigscreen,41.019178082191786
presenter,40.99452054794521
dilute,40.991780821917814
representatives,40.99178082191781
2100,40.99178082191781
rigid,40.989041095890414
claw,40.96164383561643
stifle,40.95890410958904
americans,40.94794520547945
thumbsup,40.94246575342466
headsets,40.942465753424656
812,40.942465753424656
trademark,40.939726027397256
minions,40.939726027397256
fuzzy,40.93424657534247
eagerly,40.91232876712329
1140,40.90958904109589
streak,40.89863013698631
descriptive,40.890410958904106
sweetie,40.88767123287671
notdans,40.88767123287671
douchebags,40.87671232876713
allé,40.86849315068494
127,40.865753424657534
notattempts,40.846575342465755
piers,40.846575342465755
funk,40.83835616438356
tablets,40.835616438356176
redecorate,40.83287671232876
sisterinlaw,40.830136986301376
ritzy,40.83013698630137
non3d,40.800000000000004
transmitter,40.800000000000004
vaguely,40.800000000000004
cemetery,40.800000000000004
pistol,40.800000000000004
jest,40.800000000000004
betwixt,40.800000000000004
merengue,40.800000000000004
scorpion,40.800000000000004
benedums,40.800000000000004
slogans,40.800000000000004
presently,40.800000000000004
dillards,40.800000000000004
notquiet,40.800000000000004
oldtime,40.800000000000004
cornucopia,40.800000000000004
11th,40.8
swampy,40.8
bestow,40.8
1455,40.8
rollick,40.8
075,40.8
jillians,40.8
notdownstairs,40.79178082191781
pies,40.778082191780825
douse,40.76986301369863
monthurs,40.76712328767123
clevelands,40.75890410958905
joyous,40.74520547945205
fivestars,40.73972602739727
ambie,40.71780821917808
bo,40.712328767123296
steadily,40.71232876712329
2000s,40.709589041095896
systeme,40.68767123287671
peculiarities,40.673972602739724
peregrine,40.673972602739724
peculiarity,40.673972602739724
ti,40.65205479452055
notbottle,40.64657534246575
lunchtime,40.62739726027397
fidgety,40.605479452054794
noapologies,40.605479452054794
seizure,40.580821917808215
intake,40.56986301369864
heavier,40.55616438356165
lodge,40.54794520547945
fatty,40.54520547945206
notmais,40.536986301369865
hyper,40.52602739726028
mazerunner,40.52602739726027
interstate,40.52328767123288
notproduction,40.517808219178086
hawkins,40.5041095890411
housewin,40.5041095890411
cleanobvious,40.5041095890411
primegreat,40.5041095890411
headlamps,40.5041095890411
thieve,40.49589041095891
snackbar,40.48493150684931
banter,40.471232876712335
subscribe,40.446575342465756
meats,40.44383561643836
towne,40.44383561643836
supporters,40.43835616438356
hoppers,40.43287671232877
willcall,40.43013698630137
lunchdinner,40.42465753424658
notcommon,40.42465753424658
reccomend,40.413698630136984
swiftly,40.38904109589042
flyers,40.389041095890406
punkd,40.37808219178083
coffin,40.33698630136987
twenties,40.33424657534246
sweetest,40.32876712328767
pathway,40.326027397260276
tradeoff,40.32054794520548
stubz,40.31780821917808
insides,40.30958904109589
hordes,40.3068493150685
1600,40.301369863013704
spadina,40.3013698630137
meghan,40.290410958904104
leavey,40.290410958904104
unimpressive,40.28493150684932
snooki,40.28493150684932
tidiest,40.28493150684932
notjoking,40.276712328767125
dd,40.27671232876712
unbearably,40.26849315068493
divorce,40.26849315068493
perfume,40.26849315068493
narrative,40.230136986301375
gastonia,40.224657534246575
laughably,40.21095890410959
sandals,40.208219178082196
cockroach,40.18630136986302
casinoa,40.180821917808224
acceptance,40.17534246575343
holly,40.16712328767123
prend,40.14520547945206
passer,40.1068493150685
1230pm,40.0986301369863
flashback,40.09589041095891
notfocus,40.082191780821915
930am,40.07397260273972
sequence,40.07123287671234
softest,40.07123287671233
notwarm,40.06849315068493
yesteryear,40.06575342465754
hollywoods,40.05479452054795
walkie,40.04109589041096
margs,40.038356164383565
broadview,40.03561643835617
underwater,40.00000000000001
rehearsals,40.00000000000001
snotnosed,40.00000000000001
rifle,40.0
grammar,40.0
1985,40.0
tinker,40.0
fantasia,40.0
losses,40.0
enthral,40.0
stenchy,40.0
staunchy,40.0
xxxxxxx,40.0
lewd,40.0
nadion,40.0
foresee,40.0
dat,40.0
repress,40.0
dinnerandamovie,40.0
sling,40.0
apparel,40.0
kegs,40.0
notstream,40.0
omega,40.0
hopefuls,40.0
database,40.0
lacasting,40.0
spaceballs,39.983561643835614
selfies,39.97260273972603
plausible,39.96712328767123
16th,39.96438356164384
wonka,39.96164383561644
7000,39.93972602739726
canadians,39.936986301369856
hubbub,39.93424657534247
fundraiser,39.92876712328768
distribution,39.92876712328767
rainfall,39.92876712328767
notgave,39.92876712328767
bulb,39.923287671232885
url,39.917808219178085
notdecline,39.917808219178085
wouldadvise,39.91232876712329
syrups,39.8986301369863
expedia,39.89589041095891
notfathom,39.89041095890411
aida,39.89041095890411
impromptu,39.88493150684932
preteens,39.87123287671233
subseque,39.86027397260274
vendredi,39.852054794520555
notappetizers,39.846575342465755
notconcerts,39.84109589041096
technique,39.83561643835617
notconsistently,39.83561643835617
annually,39.827397260273976
na,39.81369863013698
pp,39.81095890410959
magnetic,39.8054794520548
overgrow,39.8054794520548
sest,39.77808219178082
omb,39.77808219178082
pill,39.75890410958905
croissa,39.753424657534254
notallowing,39.74246575342466
notstanding,39.73972602739725
instrume,39.71780821917809
notcontinue,39.7041095890411
pho,39.704109589041096
clutch,39.701369863013696
ryerson,39.68767123287672
unlabeled,39.68219178082192
notchocolate,39.676712328767124
turntables,39.676712328767124
4050,39.668493150684924
datenight,39.660273972602745
retract,39.61643835616438
expressions,39.60821917808219
queer,39.6
suk,39.58904109589041
notcounting,39.57808219178083
illusion,39.57260273972602
roxy,39.56712328767123
scrumptious,39.55068493150685
decibel,39.54794520547946
shouldarrive,39.54520547945205
notquick,39.53972602739726
oversight,39.534246575342465
abjuration,39.52602739726028
tragedy,39.52054794520548
affiliate,39.517808219178086
favs,39.51506849315068
uhm,39.50958904109589
maman,39.50410958904109
bonuses,39.49315068493151
baldwin,39.49041095890411
reliably,39.47397260273972
wana,39.47397260273972
hardware,39.468493150684935
costumers,39.46301369863014
sunny,39.446575342465756
cheapness,39.44109589041096
notentertainme,39.43013698630137
rodeos,39.43013698630136
lungs,39.42191780821918
fremont,39.413698630136984
stanford,39.40273972602739
fuel,39.391780821917806
workshop,39.38356164383562
refurbishme,39.38356164383562
20min,39.37808219178083
longtemps,39.345205479452055
notorange,39.33698630136986
notvalid,39.328767123287676
notsupport,39.301369863013704
quibble,39.29589041095891
notlines,39.295890410958904
bald,39.28767123287671
wok,39.276712328767125
joanne,39.27123287671233
unimpeded,39.25479452054795
notprofessors,39.23835616438356
labs,39.23835616438356
musuems,39.23835616438356
rube,39.23835616438356
goldberg,39.23835616438356
grassy,39.23287671232877
oscarshaped,39.23287671232877
syrian,39.23287671232877
refugees,39.23287671232877
notcancel,39.23013698630137
disincentive,39.210958904109596
saggy,39.21095890410959
invasion,39.2
notassume,39.2
repe,39.2
odeum,39.2
ardent,39.2
grandest,39.2
lizzy,39.2
judas,39.2
vh1,39.2
storytellers,39.2
stubhubcom,39.2
1aic,39.2
nofreedom,39.2
2being,39.2
sandalskhakispolo,39.2
wxdxwdve,39.2
asome,39.2
ba,39.2
dorky,39.2
manboys,39.2
adonises,39.2
trucker,39.2
hapless,39.2
chronically,39.2
3aic,39.2
exquisiteness,39.2
promoters,39.2
forethought,39.2
comely,39.2
nosubstitute,39.2
rev,39.2
pique,39.2
misty,39.2
notdistinguish,39.2
sixstring,39.2
monks,39.2
snare,39.2
technicians,39.2
hifives,39.2
pancreas,39.2
tidbit,39.2
rightfuilly,39.2
harrassme,39.2
civily,39.2
caruso,39.2
atp,39.199999999999996
freezer,39.19178082191781
glamor,39.18356164383561
managements,39.178082191780824
rake,39.17260273972603
cannerys,39.16986301369863
absurdly,39.16438356164384
nineyearold,39.16164383561643
notasked,39.139726027397266
nocompensation,39.13150684931507
ebb,39.12876712328767
obese,39.12328767123288
notexterior,39.12328767123287
dyson,39.12054794520548
gender,39.11780821917809
annoyedly,39.11780821917808
ruby,39.1013698630137
denominations,39.082191780821915
chapel,39.07945205479452
preferably,39.079452054794515
connection,39.06575342465753
73100,39.057534246575344
hologramlike,39.057534246575344
balcon,39.05479452054795
subscriber,39.052054794520544
coincide,39.02739726027397
notcomes,39.02465753424657
notcame,39.00000000000001
bevy,38.9972602739726
skyline,38.96986301369863
facetious,38.964383561643835
seperate,38.96164383561644
rehearsal,38.95068493150685
granny,38.93424657534246
dominate,38.9095890410959
saidi,38.90958904109589
anywayby,38.90958904109589
cardstock,38.88767123287671
tastiest,38.87945205479453
notshops,38.86849315068494
wouldlook,38.86575342465754
fishbowl,38.85753424657535
nutcracker,38.854794520547955
tooso,38.85479452054795
doug,38.85479452054794
cabinet,38.84931506849315
massacre,38.838356164383555
smores,38.83561643835616
geriatric,38.79178082191781
intentions,38.78630136986301
recur,38.772602739726025
cheek,38.769863013698625
damp,38.76712328767123
notsufficie,38.75890410958904
retrain,38.73698630136987
xmas,38.73150684931507
sara,38.72328767123287
inadvertently,38.71506849315069
wouldincrease,38.712328767123296
choir,38.71232876712329
formal,38.69589041095891
stadiums,38.673972602739724
ark,38.66575342465754
modify,38.663013698630145
cine1,38.66301369863014
slay,38.66301369863014
airconditioned,38.66027397260275
fryers,38.65205479452055
russell,38.64383561643836
1045pm,38.63835616438356
salvage,38.635616438356166
abruptly,38.63287671232877
minivan,38.62739726027397
constantin,38.62465753424658
hâte,38.61095890410959
assistive,38.6027397260274
ribbon,38.602739726027394
nuff,38.59726027397261
