nothappen,16.85205479452055
casinos,16.843835616438355
nocustomer,16.841095890410962
revenue,16.8
curly,16.8
shuttle,16.8
operate,16.799999999999997
retire,16.79178082191781
profit,16.78356164383562
tray,16.769863013698632
deadpool,16.72054794520548
contact,16.693150684931506
worts,16.646575342465752
commercial,16.646575342465752
1001,16.646575342465752
lowest,16.632876712328766
ears,16.627397260273973
chip,16.624657534246577
delightful,16.613698630136987
bother,16.605479452054798
shock,16.56986301369863
concierge,16.553424657534247
stock,16.547945205479454
confirm,16.53150684931507
2030,16.52054794520548
locate,16.465753424657535
notso,16.443835616438356
chain,16.405479452054795
remember,16.386301369863016
monroe,16.36986301369863
road,16.36986301369863
rule,16.356164383561644
duty,16.35068493150685
fiancé,16.345205479452055
okay,16.323287671232876
code,16.306849315068494
salty,16.2986301369863
deny,16.252054794520546
neither,16.230136986301368
fish,16.216438356164385
unwelcoming,16.18904109589041
inspect,16.183561643835617
resolution,16.18082191780822
johnny,16.17808219178082
notreview,16.17808219178082
milk,16.17808219178082
roam,16.17808219178082
dominic,16.158904109589045
unpleasant,16.14246575342466
fuck,16.136986301369863
eventually,16.128767123287673
kitchen,16.09315068493151
tea,16.082191780821915
unhappy,16.035616438356165
king,16.03287671232877
improve,16.01095890410959
entry,16.0
attempt,16.0
nonsmoking,16.0
notguaranteed,16.0
secondary,16.0
acknowledge,15.997260273972602
wouldgo,15.978082191780821
believe,15.958904109589042
accou,15.93972602739726
nicer,15.936986301369863
advice,15.906849315068492
notstarted,15.906849315068492
wouldgive,15.876712328767123
gonna,15.84931506849315
headache,15.827397260273973
insult,15.819178082191783
flashlight,15.72876712328767
gold,15.717808219178082
clerk,15.712328767123289
none,15.698630136986303
chocolate,15.687671232876713
notopen,15.635616438356163
redeem,15.624657534246577
marijuana,15.583561643835617
retrieve,15.57260273972603
piece,15.561643835616438
youve,15.558904109589038
showtime,15.556164383561644
occupy,15.539726027397261
establishment,15.534246575342467
steak,15.479452054794523
vips,15.435616438356163
hilldale,15.430136986301374
dress,15.36986301369863
disappear,15.347945205479453
yeah,15.342465753424658
crew,15.326027397260274
exact,15.323287671232878
notmind,15.32054794520548
silverware,15.32054794520548
folks,15.3013698630137
cater,15.298630136986302
hall,15.293150684931508
slot,15.276712328767125
share,15.26301369863014
remodel,15.232876712328768
u,15.208219178082192
pimple,15.200000000000001
bike,15.200000000000001
doanyway,15.200000000000001
moviewe,15.200000000000001
pricewalked,15.200000000000001
gothic,15.200000000000001
slur,15.200000000000001
locatedthe,15.200000000000001
rowthe,15.200000000000001
slurpee,15.200000000000001
spat,15.200000000000001
cupby,15.200000000000001
employers,15.200000000000001
wacked,15.200000000000001
surfer,15.200000000000001
pomeranian,15.200000000000001
cystic,15.200000000000001
acnethere,15.200000000000001
nobeaches,15.200000000000001
surf,15.200000000000001
acoustic,15.200000000000001
guitar,15.200000000000001
nottwo,15.200000000000001
startedthis,15.200000000000001
lock,15.200000000000001
wellknown,15.200000000000001
mshell,15.200000000000001
lecture,15.200000000000001
ids,15.200000000000001
bfs,15.200000000000001
beard,15.200000000000001
official,15.200000000000001
taxi,15.18904109589041
discusting,15.17260273972603
racist,15.167123287671235
premiere,15.161643835616436
value,15.158904109589042
towel,15.087671232876712
dead,15.03013698630137
nosense,15.013698630136986
process,15.002739726027396
unsafe,14.991780821917809
priority,14.983561643835616
wouldlike,14.972602739726028
neat,14.942465753424658
mexican,14.912328767123288
fun,14.904109589041097
sp,14.904109589041097
fandango,14.904109589041095
discriminate,14.893150684931506
noreal,14.865753424657534
mix,14.857534246575344
bread,14.808219178082194
y,14.805479452054795
moviegoing,14.797260273972604
notwhere,14.73972602739726
notbusy,14.706849315068492
notlook,14.704109589041094
skills,14.67945205479452
selfserve,14.673972602739727
kiosk,14.673972602739727
arise,14.665753424657535
notgive,14.635616438356166
notbelieve,14.63013698630137
gloves,14.589041095890408
pretzel,14.583561643835617
till,14.526027397260275
icee,14.523287671232877
nottoo,14.495890410958905
shut,14.47123287671233
wouldnotlet,14.435616438356165
heck,14.416438356164383
nomanagers,14.400000000000002
jillian,14.400000000000002
castillo,14.400000000000002
elevator,14.383561643835616
corner,14.345205479452055
police,14.295890410958906
require,14.230136986301371
notspot,14.164383561643838
hi,14.13972602739726
individual,14.10958904109589
owners,14.09041095890411
dusty,14.07123287671233
lie,14.065753424657535
ni,14.019178082191782
produce,14.01917808219178
miles,13.983561643835618
september,13.97260273972603
error,13.964383561643835
echo,13.95890410958904
dial,13.956164383561646
helpful,13.945205479452056
rush,13.928767123287672
afternoon,13.898630136986302
survey,13.893150684931507
responsible,13.863013698630137
genuinely,13.832876712328767
hallway,13.808219178082194
margarita,13.808219178082194
choice,13.76164383561644
court,13.712328767123287
performers,13.64931506849315
appetizer,13.63013698630137
epicentre,13.63013698630137
design,13.621917808219179
lap,13.619178082191782
events,13.61917808219178
months,13.600000000000001
senior,13.600000000000001
ryan,13.600000000000001
schultz,13.600000000000001
document,13.600000000000001
wellhopefully,13.600000000000001
attendance,13.600000000000001
slight,13.600000000000001
loss,13.600000000000001
notrespects,13.600000000000001
awfulterriblehorrible,13.600000000000001
wouldnotfit,13.600000000000001
notmade,13.600000000000001
pee,13.600000000000001
bone,13.600000000000001
lifeguard,13.600000000000001
cpr,13.600000000000001
paramedics,13.600000000000001
shouldget,13.600000000000001
billion,13.600000000000001
green,13.6
contaminate,13.6
600,13.597260273972601
proof,13.594520547945207
bye,13.591780821917808
sur,13.57260273972603
430pm,13.572602739726028
26th,13.56164383561644
wouldve,13.55068493150685
reliable,13.545205479452056
notrandomly,13.545205479452056
unbelievably,13.545205479452056
maddie,13.545205479452054
audio,13.54246575342466
reward,13.523287671232879
lesson,13.495890410958905
sewage,13.473972602739726
city,13.45205479452055
extend,13.435616438356165
spill,13.432876712328767
goers,13.432876712328767
830,13.413698630136986
fellow,13.402739726027399
nourgency,13.34794520547945
direct,13.342465753424658
notrecline,13.331506849315069
reek,13.271232876712329
lol,13.26027397260274
nineyearold,13.216438356164385
action,13.205479452054796
valid,13.205479452054796
shove,13.202739726027398
favorites,13.183561643835617
degrade,13.183561643835617
ohio,13.183561643835617
shouldexpect,13.183561643835617
facilitate,13.183561643835617
isles,13.183561643835617
sidewalk,13.183561643835617
canal,13.183561643835617
shoot,13.178082191780824
notonce,13.153424657534245
bore,13.134246575342466
shortly,13.112328767123289
body,13.1013698630137
locals,13.090410958904112
frustration,13.076712328767124
200,13.073972602739726
wouldnothave,13.03835616438356
wknd,13.030136986301368
various,13.019178082191782
invite,13.016438356164384
litter,12.975342465753425
notdoing,12.972602739726028
alley,12.95890410958904
21,12.942465753424658
tower,12.931506849315069
character,12.909589041095892
hospitality,12.909589041095892
drip,12.884931506849316
lemonade,12.865753424657536
notmatter,12.860273972602739
nowater,12.849315068493151
feature,12.846575342465755
irene,12.832876712328765
concert,12.827397260273974
ashamed,12.824657534246576
properly,12.805479452054797
property,12.800000000000002
christown,12.8
notplan,12.8
ransack,12.8
rob,12.8
shouldsay,12.8
hellos,12.8
resemble,12.8
worker,12.79178082191781
flavor,12.791780821917808
desert,12.791780821917808
popcorns,12.772602739726029
slush,12.772602739726029
realise,12.772602739726029
nextflix,12.772602739726029
mon,12.772602739726029
copain,12.772602739726029
moi,12.772602739726029
sommes,12.772602739726029
allés,12.772602739726029
cinéma,12.772602739726029
marché,12.772602739726029
central,12.772602739726029
nous,12.772602739726029
avons,12.772602739726029
déposé,12.772602739726029
dura,12.772602739726029
notle,12.772602739726029
pouvoir,12.772602739726029
boire,12.772602739726029
nos,12.772602739726029
flush,12.772602739726029
senti,12.772602739726029
tomber,12.772602739726029
mais,12.772602739726029
sest,12.772602739726029
posé,12.772602739726029
trop,12.772602739726029
après,12.772602739726029
avoir,12.772602739726029
mangé,12.772602739726029
entier,12.772602739726029
lorsque,12.772602739726029
terminé,12.772602739726029
salle,12.772602739726029
notouvertes,12.772602739726029
vu,12.772602739726029
partout,12.772602739726029
banc,12.772602739726029
rangée,12.772602739726029
arrière,12.772602739726029
des,12.772602739726029
gros,12.772602739726029
notdégueulasse,12.772602739726029
quand,12.772602739726029
réalises,12.772602739726029
propableme,12.772602739726029
notpartagé,12.772602739726029
avec,12.772602739726029
jai,12.772602739726029
essayé,12.772602739726029
contacter,12.772602739726029
rembourseme,12.772602739726029
nai,12.772602739726029
eu,12.772602739726029
réponse,12.772602739726029
cest,12.772602739726029
notinsulta,12.772602739726029
notquand,12.772602739726029
pense,12.772602739726029
propriétaire,12.772602739726029
est,12.772602739726029
sureme,12.772602739726029
notau,12.772602739726029
coura,12.772602739726029
quil,12.772602739726029
probableme,12.772602739726029
notjugé,12.772602739726029
parce,12.772602739726029
notpratiqueme,12.772602739726029
nottoujours,12.772602739726029
fermées,12.772602739726029
personne,12.772602739726029
sen,12.772602739726029
rendra,12.772602739726029
compte,12.772602739726029
ny,12.772602739726029
retournerai,12.772602739726029
jamais,12.772602739726029
à,12.772602739726029
aucun,12.772602739726029
dailleurs,12.772602739726029
nextlix,12.772602739726029
screw,12.767123287671234
notpay,12.756164383561645
drinksome,12.756164383561643
sushi,12.756164383561643
clog,12.756164383561643
unflushed,12.756164383561643
toilets,12.756164383561643
male,12.676712328767124
warm,12.663013698630138
site,12.643835616438356
notbetter,12.635616438356166
pat,12.627397260273973
fooddrinks,12.597260273972601
notover,12.545205479452054
layer,12.495890410958905
scary,12.487671232876712
dissapointed,12.479452054794521
sisters,12.465753424657535
event,12.465753424657535
moments,12.400000000000002
aisles,12.375342465753425
useless,12.367123287671232
nalgene,12.361643835616437
presence,12.353424657534246
shouldat,12.317808219178081
shower,12.315068493150687
anniversary,12.306849315068494
tempe,12.29041095890411
notme,12.287671232876711
7pm,12.284931506849315
scene,12.26027397260274
notfrom,12.23835616438356
venues,12.205479452054796
bingo,12.205479452054796
common,12.200000000000001
lucky,12.18904109589041
notallowed,12.164383561643836
final,12.164383561643834
blood,12.164383561643834
opposite,12.13972602739726
crappy,12.13972602739726
popular,12.117808219178082
margaritas,12.10958904109589
notfit,12.10958904109589
paste,12.10958904109589
1030,12.104109589041096
womens,12.082191780821919
interrupt,12.082191780821919
remain,12.076712328767123
walmart,12.071232876712331
300,12.063013698630137
laws,12.04931506849315
eve,12.0
notout,12.0
regret,12.0
promptly,12.0
wheel,12.0
notthey,11.997260273972604
edge,11.991780821917807
quick,11.98904109589041
couldve,11.961643835616439
jason,11.93972602739726
condescend,11.917808219178083
sahara,11.912328767123288
players,11.901369863013699
2nd,11.89041095890411
maker,11.884931506849316
wouldnotget,11.857534246575343
tape,11.841095890410958
notonline,11.835616438356166
1123,11.835616438356166
utilize,11.835616438356166
1120,11.835616438356166
expire,11.835616438356166
canary,11.835616438356166
nodo,11.835616438356166
expiration,11.835616438356166
notvalue,11.835616438356166
newer,11.813698630136987
wouldnotshut,11.813698630136987
batch,11.794520547945208
forth,11.783561643835618
volume,11.775342465753425
boyfriends,11.764383561643836
north,11.764383561643836
notstand,11.717808219178082
soak,11.715068493150685
directly,11.709589041095892
notreturn,11.704109589041096
opinion,11.695890410958905
5th,11.684931506849317
wouldrather,11.665753424657535
pump,11.66027397260274
cleaner,11.654794520547945
foot,11.646575342465754
unbelievable,11.616438356164386
pleasa,11.602739726027398
notreceive,11.594520547945207
hide,11.591780821917808
btw,11.589041095890412
certain,11.583561643835617
stateme,11.578082191780823
politely,11.572602739726028
addition,11.572602739726028
blame,11.564383561643837
surround,11.558904109589042
heres,11.556164383561644
taker,11.528767123287672
countless,11.517808219178082
noapology,11.506849315068493
streak,11.506849315068493
carefully,11.506849315068493
curated,11.506849315068493
stage,11.495890410958904
pri,11.47123287671233
730,11.47123287671233
specific,11.438356164383562
publicly,11.43835616438356
permission,11.43835616438356
notappreciate,11.43835616438356
bartender,11.427397260273972
market,11.402739726027399
homeless,11.400000000000002
incompete,11.358904109589043
tender,11.331506849315067
muffle,11.2986301369863
environme,11.287671232876711
shift,11.279452054794518
visa,11.265753424657536
texting,11.257534246575343
overhear,11.238356164383562
wonderful,11.216438356164383
neighborhood,11.200000000000001
childrens,11.200000000000001
notkeep,11.200000000000001
renovate,11.2
24,11.2
session,11.2
gambler,11.2
instruct,11.19178082191781
irritate,11.191780821917808
unwatchable,11.189041095890412
wing,11.161643835616438
autograph,11.145205479452056
tattoo,11.145205479452056
arm,11.145205479452056
cinemark,11.123287671232877
despite,11.115068493150684
brand,11.10958904109589
feed,11.09041095890411
airport,11.07945205479452
104107,11.057534246575344
charyl,11.035616438356165
wake,11.027397260273972
61215,11.024657534246577
hes,11.016438356164382
kingsway,11.008219178082193
makeover,11.002739726027396
noon,10.986301369863014
sile,10.96986301369863
flight,10.958904109589042
file,10.947945205479453
representative,10.947945205479453
notimpressed,10.915068493150688
shoe,10.915068493150688
unknown,10.915068493150688
flip,10.915068493150685
gas,10.895890410958906
accord,10.88219178082192
beers,10.81917808219178
repeat,10.816438356164385
land,10.805479452054794
soap,10.802739726027397
entrees,10.794520547945206
thoroughly,10.786301369863013
cinebarre,10.786301369863013
tire,10.778082191780822
samantha,10.772602739726029
joseph,10.772602739726029
furious,10.764383561643836
barcode,10.728767123287671
quote,10.717808219178083
sadden,10.717808219178082
stylish,10.717808219178082
wouldcontinue,10.717808219178082
trend,10.717808219178082
arrival,10.717808219178082
stumble,10.717808219178082
notany,10.717808219178082
professionalism,10.717808219178082
poise,10.717808219178082
70,10.717808219178082
underwhelming,10.717808219178082
nocircumstance,10.717808219178082
abc,10.717808219178082
mold,10.706849315068494
sea,10.706849315068492
consumption,10.7013698630137
foodborne,10.7013698630137
illness,10.7013698630137
notregulatory,10.7013698630137
procedures,10.7013698630137
notbody,10.7013698630137
conduct,10.7013698630137
recommendations,10.7013698630137
grade,10.7013698630137
notup,10.684931506849317
basic,10.67945205479452
curse,10.676712328767124
notstop,10.676712328767124
pros,10.671232876712331
salad,10.627397260273971
asleep,10.613698630136987
scenes,10.608219178082194
team,10.600000000000001
toddlers,10.567123287671233
lower,10.553424657534247
notwith,10.545205479452056
notshow,10.534246575342467
advertise,10.520547945205479
pit,10.473972602739726
systems,10.47123287671233
favor,10.47123287671233
enforce,10.443835616438356
tone,10.44109589041096
sigh,10.432876712328769
dig,10.432876712328769
cute,10.416438356164385
easy,10.400000000000002
wash,10.400000000000002
transfer,10.4
surgery,10.4
noskill,10.4
holler,10.4
nocontrol,10.4
kinda,10.4
queen,10.4
jade,10.4
w,10.4
wouldnotpick,10.4
handslike,10.4
wouldwa,10.4
germ,10.4
lade,10.4
ernie,10.4
behavior,10.4
surface,10.4
unsightly,10.4
nondescriptive,10.4
notnext,10.39178082191781
grip,10.39178082191781
youd,10.39178082191781
blvd,10.39178082191781
fabric,10.345205479452055
strange,10.345205479452055
apologies,10.317808219178083
wouldyou,10.287671232876715
wouldnotrecommend,10.26027397260274
bpv,10.257534246575341
shouldmake,10.246575342465754
bomb,10.246575342465754
notreceived,10.213698630136987
itd,10.202739726027396
breath,10.175342465753424
should,10.147945205479454
harken,10.115068493150687
university,10.115068493150687
mark,10.10958904109589
thereof,10.10958904109589
tiff,10.104109589041096
gala,10.104109589041096
fit,10.073972602739726
dumb,10.071232876712328
hubby,10.063013698630137
solve,10.027397260273972
reluctantly,10.01917808219178
westwood,10.01917808219178
hilarious,10.01917808219178
product,10.01917808219178
notcrowded,10.01917808219178
brainer,10.01917808219178
notparking,10.005479452054795
previously,10.002739726027396
performances,9.994520547945205
um,9.956164383561644
shouldreally,9.945205479452053
avenue,9.926027397260274
contract,9.895890410958906
notunderstand,9.863013698630137
inappropriate,9.860273972602739
upper,9.860273972602739
invest,9.860273972602739
digital,9.854794520547944
actors,9.852054794520548
notorder,9.846575342465753
bell,9.81095890410959
diet,9.808219178082194
emergency,9.728767123287673
720,9.717808219178082
114,9.684931506849315
sweat,9.684931506849315
mainplace,9.684931506849315
santa,9.684931506849315
ana,9.684931506849315
host,9.643835616438356
sons,9.621917808219179
pad,9.616438356164384
dissolve,9.616438356164384
painful,9.616438356164384
foreward,9.616438356164384
offand,9.616438356164384
disguistinglike,9.616438356164384
dive,9.616438356164384
barit,9.616438356164384
despicable,9.616438356164384
yea,9.616438356164384
wouldnotwa,9.616438356164384
notcute,9.616438356164384
poke,9.616438356164384
nothardly,9.616438356164384
concentrate,9.616438356164384
discomfort,9.616438356164384
million,9.613698630136987
summer,9.605479452054794
reschedule,9.605479452054794
castle,9.605479452054794
deep,9.600000000000001
art,9.600000000000001
matinée,9.600000000000001
inquire,9.600000000000001
misplace,9.597260273972603
matter,9.594520547945207
west,9.591780821917808
lead,9.572602739726028
noclue,9.567123287671233
pare,9.567123287671233
notknowing,9.523287671232877
garden,9.5013698630137
southpoi,9.49041095890411
generally,9.468493150684932
escalator,9.463013698630137
carolina,9.452054794520548
nodetailed,9.427397260273972
energy,9.427397260273972
budlight,9.427397260273972
patio,9.427397260273972
bounce,9.427397260273972
notwalls,9.427397260273972
notfloors,9.427397260273972
nottrying,9.416438356164383
earlier,9.383561643835618
wifes,9.378082191780823
butt,9.378082191780823
focus,9.372602739726027
cramp,9.364383561643837
markup,9.35068493150685
channel,9.347945205479451
projection,9.345205479452055
higher,9.32876712328767
glance,9.315068493150687
rope,9.315068493150687
efficiency,9.312328767123288
regardless,9.312328767123288
tangibles,9.312328767123288
intangibles,9.312328767123288
booooooooo,9.312328767123288
boooooo,9.312328767123288
shun,9.312328767123288
silence,9.312328767123287
luckily,9.30958904109589
beef,9.2986301369863
holders,9.287671232876711
idk,9.284931506849315
feminine,9.227397260273973
receptacle,9.227397260273973
appetite,9.227397260273973
pile,9.227397260273973
literal,9.227397260273973
corporate,9.227397260273973
wouldflip,9.227397260273973
comedy,9.210958904109589
detroit,9.205479452054794
simulator,9.205479452054794
boardedup,9.205479452054794
itll,9.205479452054794
evict,9.205479452054794
adportals,9.205479452054794
mistype,9.205479452054794
fremonts,9.205479452054794
nofun,9.205479452054794
stuff,9.186301369863015
chance,9.186301369863013
notgiving,9.167123287671235
notpermitted,9.167123287671233
penal,9.117808219178082
colony,9.117808219178082
frigging,9.117808219178082
funny,9.098630136986301
link,9.095890410958905
notseats,9.087671232876712
demand,9.087671232876712
cell,9.084931506849315
suit,9.07945205479452
ranch,9.073972602739726
ps,9.07123287671233
navigate,9.06027397260274
alike,9.06027397260274
tour,9.054794520547945
renew,9.04109589041096
downtown,9.008219178082193
wednesday,8.98082191780822
jeans,8.96986301369863
petty,8.964383561643835
notfair,8.964383561643835
700,8.93972602739726
trust,8.934246575342467
mego,8.934246575342467
unacceptable,8.931506849315069
gymnastics,8.931506849315069
ga,8.912328767123288
tabs,8.898630136986302
count,8.887671232876713
microwave,8.87123287671233
attach,8.87123287671233
stub,8.86027397260274
ladies,8.86027397260274
notspeak,8.849315068493151
july,8.843835616438357
buffalo,8.832876712328767
matinee,8.819178082191781
trap,8.813698630136987
notcustomer,8.805479452054795
wouldjust,8.8
swim,8.8
projector,8.8
terribly,8.8
museums,8.8
wayyyyy,8.8
oz,8.8
mayo,8.79178082191781
construction,8.775342465753425
musty,8.745205479452055
preve,8.723287671232878
downsize,8.712328767123289
critters,8.712328767123289
valet,8.67945205479452
correct,8.67945205479452
mea,8.673972602739726
decent,8.665753424657535
chaotic,8.660273972602742
gladly,8.586301369863016
pricey,8.580821917808219
sudden,8.580821917808219
notincluding,8.56986301369863
sixth,8.564383561643837
wouldknow,8.564383561643837
existent,8.564383561643837
odeon,8.564383561643837
eau,8.564383561643837
claire,8.564383561643837
creditdebit,8.564383561643837
notmovies,8.564383561643837
broadway,8.564383561643835
garage,8.561643835616438
10pm,8.556164383561644
bank,8.547945205479452
comment,8.531506849315068
sundance,8.515068493150688
undergo,8.509589041095891
hire,8.493150684931507
pre,8.465753424657533
pregna,8.454794520547944
1040,8.45205479452055
regard,8.443835616438356
wouldnotgive,8.43013698630137
10mins,8.416438356164385
slurpees,8.416438356164385
softbut,8.416438356164385
pretzels,8.416438356164385
mac,8.416438356164385
n,8.416438356164385
blah,8.416438356164385
wifi,8.416438356164385
goods,8.405479452054795
closer,8.402739726027397
notexpect,8.383561643835616
century,8.375342465753425
whatsoever,8.306849315068494
sour,8.306849315068494
counterpart,8.306849315068494
discussion,8.306849315068494
ownermanager,8.306849315068494
compel,8.306849315068494
derogatory,8.306849315068494
httpswwwebosscanadacomcanadianactressdeniedaccesstokingswaytheatrecopscalledownertrollsheronsocialmedia,8.306849315068494
nerve,8.304109589041097
miserable,8.301369863013699
thoughts,8.26027397260274
1530,8.26027397260274
explicitly,8.26027397260274
split,8.26027397260274
noissues,8.26027397260274
notfill,8.26027397260274
condescendingly,8.26027397260274
snark,8.26027397260274
begrudgingly,8.26027397260274
errors,8.26027397260274
fruit,8.26027397260274
condime,8.26027397260274
notcup,8.26027397260274
nopolicing,8.26027397260274
apartments,8.26027397260274
unimpressed,8.26027397260274
nottranslate,8.26027397260274
shoulddefinitely,8.26027397260274
plush,8.26027397260274
kindness,8.26027397260274
sass,8.26027397260274
youhelp,8.26027397260274
everytime,8.252054794520548
kill,8.230136986301371
ballantyne,8.230136986301371
wed,8.227397260273973
250,8.208219178082192
execute,8.194520547945206
disarray,8.194520547945206
1x,8.194520547945206
cleanerfriendlier,8.194520547945206
locale,8.194520547945206
cinebar,8.194520547945206
force,8.18082191780822
pack,8.172602739726027
holiday,8.172602739726027
doctor,8.164383561643834
comme,8.164383561643834
notneed,8.150684931506849
create,8.117808219178082
heat,8.104109589041096
eclipse,8.104109589041096
guarantee,8.087671232876712
danm,8.07123287671233
450,8.07123287671233
nopenta,8.07123287671233
hollywood,8.07123287671233
driver,8.07123287671233
ray,8.07123287671233
notmayonnaise,8.07123287671233
breathers,8.07123287671233
notlearned,8.07123287671233
furthermore,8.07123287671233
fn,8.07123287671233
minturd,8.07123287671233
mcdonalds,8.046575342465754
desire,8.043835616438356
dissatisfy,8.032876712328768
notpacked,8.027397260273974
stickyness,8.027397260273974
cliches,8.027397260273974
complications,8.005479452054795
nothaving,8.002739726027396
wouldnoteven,8.0
educators,8.0
wouldtake,8.0
notacceptable,8.0
ash,8.0
kp,8.0
manner,8.0
college,8.0
comped,8.0
exceptionally,8.0
immensely,8.0
repercussions,8.0
precautions,8.0
nolonger,8.0
burn,8.0
wmy,8.0
grandmother,8.0
granny,8.0
bitch,8.0
religion,8.0
toy,8.0
80,8.0
fairview,8.0
tempt,8.0
fiasco,8.0
coworker,8.0
marc,8.0
jacobs,8.0
hardware,8.0
silly,8.0
visibly,8.0
ironic,8.0
fake,8.0
sew,8.0
pretend,8.0
sum,8.0
mighty,8.0
bs,8.0
shoutout,8.0
noarm,8.0
shall,8.0
linoleum,8.0
cabinets,8.0
illuminate,8.0
painters,8.0
backpack,8.0
incident,8.0
chemicals,8.0
stroller,7.9972602739726035
attract,7.991780821917809
snake,7.983561643835617
riddle,7.9753424657534255
nottake,7.972602739726027
gatsby,7.945205479452055
tear,7.945205479452055
notworrying,7.945205479452055
yay,7.945205479452055
notdiscount,7.945205479452055
john,7.93972602739726
expense,7.93972602739726
notitems,7.936986301369863
notremember,7.928767123287671
hed,7.917808219178083
plain,7.917808219178083
separate,7.9150684931506845
avid,7.90958904109589
moviegoers,7.90958904109589
amphitheater,7.906849315068495
rdgldgrn,7.906849315068495
flick,7.887671232876713
aside,7.8794520547945215
notfresh,7.857534246575343
brendan,7.846575342465753
holder,7.846575342465753
lunch,7.830136986301371
nun,7.786301369863015
notstart,7.772602739726028
toss,7.764383561643836
southwest,7.758904109589041
death,7.758904109589041
shelter,7.758904109589041
news,7.747945205479453
access,7.747945205479453
cafe,7.747945205479452
wasnt,7.726027397260275
triple,7.726027397260274
1030am,7.717808219178082
messbut,7.717808219178082
linethe,7.717808219178082
ridiculousi,7.717808219178082
entitle,7.717808219178082
bitter,7.717808219178082
upjust,7.717808219178082
notcareill,7.717808219178082
destruction,7.715068493150687
macysyuck,7.715068493150687
ulla,7.715068493150687
eyeware,7.715068493150687
cinemawhy,7.715068493150687
storeit,7.715068493150687
charm,7.715068493150687
cornblooms,7.715068493150687
dumpling,7.715068493150687
haus,7.715068493150687
macys,7.715068493150687
dista,7.715068493150687
notmemory,7.715068493150687
tournament,7.693150684931506
notinto,7.69041095890411
insist,7.6657534246575345
1015,7.66027397260274
apart,7.654794520547945
lovely,7.652054794520548
bistro,7.6438356164383565
york,7.638356164383562
convenie,7.632876712328767
escort,7.605479452054794
disappointme,7.572602739726027
equally,7.5698630136986305
extensions,7.561643835616438
trailers,7.5561643835616445
leg,7.550684931506849
ambiance,7.531506849315068
notrefund,7.523287671232875
tab,7.498630136986302
chew,7.498630136986301
climb,7.482191780821918
overrun,7.476712328767123
dbox,7.471232876712329
notaccept,7.471232876712329
invisible,7.471232876712329
waaaaaaay,7.471232876712329
obligatory,7.471232876712329
astronomical,7.471232876712329
shouldnotcharge,7.471232876712329
nonrefillable,7.471232876712329
inexperienced,7.471232876712329
notleads,7.471232876712329
donate,7.471232876712329
witch,7.452054794520548
christmas,7.424657534246576
cuz,7.4164383561643845
scroll,7.413698630136987
150,7.408219178082192
finger,7.383561643835616
nohelp,7.38082191780822
fly,7.35068493150685
license,7.3424657534246585
wad,7.33972602739726
validation,7.326027397260274
asu,7.326027397260274
yellow,7.315068493150684
cinemas,7.312328767123288
hole,7.3123287671232875
luxory,7.304109589041095
hello,7.298630136986302
distort,7.298630136986301
notcounting,7.287671232876713
greedy,7.287671232876713
usual,7.287671232876713
avoidthepoi,7.287671232876713
notobfuscations,7.287671232876713
matinees,7.287671232876713
purple,7.287671232876713
woulduse,7.287671232876713
rationalize,7.287671232876713
hike,7.287671232876713
oligopoly,7.287671232876713
rake,7.287671232876713
dime,7.2684931506849315
damage,7.26027397260274
voice,7.241095890410959
neighbor,7.232876712328768
notallowing,7.227397260273973
delay,7.2164383561643834
noim,7.205479452054795
notshowing,7.205479452054795
1050pm,7.205479452054794
lousy,7.200000000000001
notanswering,7.200000000000001
currently,7.2
joi,7.2
directions,7.2
respond,7.2
rudeness,7.2
burntthe,7.2
spirit,7.2
flati,7.2
notinside,7.2
degrees,7.2
gather,7.2
poison,7.2
puke,7.2
diarrhea,7.2
diagnose,7.2
salmonella,7.2
notaround,7.2
gripe,7.191780821917809
perspectives,7.191780821917809
preface,7.191780821917809
spoil,7.191780821917809
moviegoer,7.191780821917809
snackbar,7.191780821917809
pry,7.191780821917809
lowrider,7.191780821917809
retiree,7.191780821917809
haunt,7.191780821917809
wouldcertainly,7.191780821917809
notact,7.191780821917809
ration,7.191780821917809
upscale,7.191780821917809
products,7.191780821917809
notprovide,7.191780821917809
80s,7.191780821917809
belong,7.191780821917809
shampoo,7.175342465753425
mountain,7.153424657534248
accuse,7.153424657534247
unprepared,7.1506849315068495
slowordered,7.117808219178083
flat,7.117808219178083
mixer,7.117808219178083
theyll,7.109589041095891
35,7.079452054794521
cab,7.079452054794521
certainly,7.068493150684932
nicest,7.068493150684932
12am,7.046575342465753
delicious,7.046575342465753
hearty,7.046575342465753
oak,7.046575342465753
barrel,7.046575342465753
notgot,7.046575342465753
andre,7.046575342465753
notblame,7.046575342465753
notwanting,7.046575342465753
noteither,7.046575342465753
notsorry,7.046575342465753
record,7.046575342465753
nottomorrow,7.046575342465753
measly,7.03013698630137
personal,7.021917808219179
spread,7.0
beach,6.980821917808219
nosolutions,6.978082191780823
empathetic,6.978082191780823
notrecommended,6.978082191780823
human,6.958904109589041
texans,6.936986301369863
straight,6.926027397260274
doubt,6.9232876712328775
restaurants,6.917808219178083
appetizers,6.895890410958905
waitstaff,6.895890410958904
fail,6.887671232876711
cigarette,6.882191780821918
entirely,6.879452054794521
thumb,6.865753424657534
attitudes,6.857534246575343
56,6.854794520547944
notoff,6.854794520547944
wouldfix,6.854794520547944
compt,6.854794520547944
